1259	11482	0	2615	11326	0	n
2618	11484	0	1259	11482	0	i
2618	11484	0	1247	11341	0	n
2618	11484	0	1247	11342	0	n
2618	11484	0	1259	11482	0	n
1247	11487	0	1259	11486	0	i
1259	11486	1	1247	11342	0	n
1259	11486	2	1247	11342	0	n
1259	11486	3	1247	11342	0	n
1259	11486	4	1247	11342	0	n
1259	11486	5	1247	11342	0	n
1259	11486	6	1247	11341	0	n
1259	11486	7	1247	11341	0	n
1259	11486	8	1247	11341	0	n
1259	11486	0	2615	11326	0	n
2618	11488	0	1259	11486	0	i
2618	11488	0	1247	11341	0	n
2618	11488	0	1247	11342	0	n
2618	11488	0	1259	11486	0	n
1247	11491	0	1259	11490	0	i
1259	11490	1	1247	11342	0	n
1259	11490	2	1247	11342	0	n
1259	11490	3	1247	11342	0	n
1259	11490	4	1247	11341	0	n
1259	11490	5	1247	11342	0	n
1259	11490	6	1247	11341	0	n
1259	11490	7	1247	11342	0	n
1259	11490	8	1247	11342	0	n
1259	11490	9	1247	11342	0	n
1259	11490	10	1247	11341	0	n
1259	11490	11	1247	11341	0	n
1259	11490	12	1247	11341	0	n
1259	11490	0	2615	11326	0	n
2618	11492	0	1259	11490	0	i
2618	11492	0	1247	11341	0	n
2618	11492	0	1247	11342	0	n
2618	11492	0	1259	11490	0	n
1247	11495	0	1259	11494	0	i
1259	11494	1	1247	11342	0	n
1259	11494	2	1247	11342	0	n
1259	11494	3	1247	11342	0	n
1259	11494	4	1247	11342	0	n
1259	11494	5	1247	11342	0	n
1259	11494	6	1247	11342	0	n
1259	11494	7	1247	11342	0	n
1259	11494	0	2615	11326	0	n
2618	11496	0	1259	11494	0	i
2618	11496	0	1247	11342	0	n
2618	11496	0	1259	11494	0	n
1247	11498	0	1259	11497	0	i
1259	11497	1	1247	11342	0	n
1259	11497	2	1247	11342	0	n
1259	11497	3	1247	11342	0	n
1259	11497	4	1247	11341	0	n
1259	11497	5	1247	11342	0	n
1259	11497	6	1247	11342	0	n
1259	11497	7	1247	11342	0	n
1259	11497	8	1247	11339	0	n
1259	11497	9	1247	11341	0	n
1259	11497	10	1247	11341	0	n
1259	11497	11	1247	11341	0	n
1259	11497	12	1247	11341	0	n
1259	11497	13	1247	11342	0	n
1259	11497	14	1247	11342	0	n
1259	11497	15	1247	11342	0	n
1259	11497	16	1247	11342	0	n
1259	11497	17	1247	11346	0	n
1259	11497	0	2615	11326	0	n
2618	11499	0	1259	11497	0	i
2618	11499	0	1247	11339	0	n
2618	11499	0	1247	11341	0	n
2618	11499	0	1247	11342	0	n
2618	11499	0	1247	11346	0	n
2618	11499	0	1259	11497	0	n
1247	11502	0	1259	11501	0	i
1259	11501	1	1247	11342	0	n
1259	11501	2	1247	11342	0	n
1259	11501	3	1247	11342	0	n
1259	11501	4	1247	11342	0	n
1259	11501	5	1247	11342	0	n
1259	11501	6	1247	11341	0	n
1259	11501	7	1247	11341	0	n
1259	11501	8	1247	11341	0	n
1259	11501	0	2615	11326	0	n
2618	11503	0	1259	11501	0	i
2618	11503	0	1247	11341	0	n
2618	11503	0	1247	11342	0	n
2618	11503	0	1259	11501	0	n
1247	11506	0	1259	11505	0	i
1259	11505	1	1247	11342	0	n
1259	11505	2	1247	11342	0	n
1259	11505	3	1247	11342	0	n
1259	11505	4	1247	11342	0	n
1259	11505	5	1247	11342	0	n
1259	11505	6	1247	11342	0	n
1259	11505	7	1247	11342	0	n
1259	11505	0	2615	11326	0	n
2618	11507	0	1259	11505	0	i
2618	11507	0	1247	11342	0	n
2618	11507	0	1259	11505	0	n
1247	11510	0	1259	11509	0	i
1259	11509	1	1247	11342	0	n
1259	11509	2	1247	11342	0	n
1259	11509	3	1247	11342	0	n
1259	11509	4	1247	11342	0	n
1259	11509	5	1247	11342	0	n
1259	11509	6	1247	11342	0	n
1259	11509	0	2615	11326	0	n
2618	11511	0	1259	11509	0	i
2618	11511	0	1247	11342	0	n
2618	11511	0	1259	11509	0	n
1247	11514	0	1259	11513	0	i
1259	11513	1	1247	11342	0	n
1259	11513	2	1247	11342	0	n
1259	11513	3	1247	11342	0	n
1259	11513	4	1247	11342	0	n
1259	11513	5	1247	11342	0	n
1259	11513	6	1247	11342	0	n
1259	11513	0	2615	11326	0	n
2618	11515	0	1259	11513	0	i
2618	11515	0	1247	11342	0	n
2618	11515	0	1259	11513	0	n
1247	11518	0	1259	11517	0	i
1259	11517	1	1247	11342	0	n
1259	11517	2	1247	11342	0	n
1259	11517	3	1247	11342	0	n
1259	11517	4	1247	11341	0	n
1259	11517	5	1247	11341	0	n
1259	11517	6	1247	11341	0	n
1259	11517	7	1247	11341	0	n
1259	11517	0	2615	11326	0	n
2618	11519	0	1259	11517	0	i
2618	11519	0	1247	11341	0	n
2618	11519	0	1247	11342	0	n
2618	11519	0	1259	11517	0	n
1247	11522	0	1259	11521	0	i
1259	11521	1	1247	11342	0	n
1259	11521	2	1247	11342	0	n
1259	11521	3	1247	11342	0	n
1259	11521	4	1247	11341	0	n
1259	11521	5	1247	11342	0	n
1259	11521	0	2615	11326	0	n
2618	11523	0	1259	11521	0	i
2618	11523	0	1247	11341	0	n
2618	11523	0	1247	11342	0	n
2618	11523	0	1259	11354	2	n
2618	11523	0	1259	11354	3	n
2618	11523	0	1259	11354	30	n
2618	11523	0	1259	11378	2	n
2618	11523	0	1259	11378	3	n
2618	11523	0	1259	11378	33	n
2618	11523	0	1259	11397	2	n
2618	11523	0	1259	11397	3	n
2618	11523	0	1259	11397	27	n
2618	11523	0	1259	11408	2	n
2618	11523	0	1259	11408	3	n
2618	11523	0	1259	11408	31	n
2618	11523	0	1259	11436	2	n
2618	11523	0	1259	11436	3	n
2618	11523	0	1259	11436	36	n
2618	11523	0	1259	11521	0	n
1247	11526	0	1259	11525	0	i
1259	11525	1	1247	11342	0	n
1259	11525	2	1247	11342	0	n
1259	11525	3	1247	11342	0	n
1259	11525	4	1247	11341	0	n
1259	11525	5	1247	11342	0	n
1259	11525	6	1247	11341	0	n
1259	11525	7	1247	11339	0	n
1259	11525	8	1247	11339	0	n
1259	11525	9	1247	11342	0	n
1259	11525	10	1247	11342	0	n
1259	11525	11	1247	11342	0	n
1259	11525	12	1247	11342	0	n
1259	11525	13	1247	11342	0	n
1259	11525	14	1247	11342	0	n
1259	11525	15	1247	11339	0	n
1259	11525	16	1247	11339	0	n
1259	11525	17	1247	11339	0	n
1259	11525	18	1247	11339	0	n
1259	11525	19	1247	11341	0	n
1259	11525	20	1247	11341	0	n
1259	11525	21	1247	11341	0	n
1259	11525	22	1247	11342	0	n
1259	11525	23	1247	11342	0	n
1259	11525	24	1247	11342	0	n
1259	11525	25	1247	11342	0	n
1259	11525	26	1247	11342	0	n
1259	11525	27	1247	11342	0	n
1259	11525	28	1247	11339	0	n
1259	11525	29	1247	11342	0	n
1259	11525	0	2615	11326	0	n
2618	11527	0	1259	11525	0	i
2618	11527	0	1247	11339	0	n
2618	11527	0	1247	11341	0	n
2618	11527	0	1247	11342	0	n
2618	11527	0	1255	11327	0	n
2618	11527	0	1259	11521	2	n
2618	11527	0	1259	11521	3	n
2618	11527	0	1259	11521	4	n
2618	11527	0	1259	11521	5	n
2618	11527	0	1259	11525	0	n
1247	11530	0	1259	11529	0	i
1259	11529	4	1247	11342	0	n
1259	11529	5	1247	11342	0	n
1259	11529	6	1247	11342	0	n
1259	11529	7	1247	11341	0	n
1259	11529	0	2615	11326	0	n
2618	11531	0	1259	11529	0	i
2618	11531	0	1247	11341	0	n
2618	11531	0	1247	11342	0	n
2618	11531	0	1259	11529	0	n
1247	11533	0	1259	11532	0	i
1259	11532	1	1247	11342	0	n
1259	11532	2	1247	11342	0	n
1259	11532	3	1247	11342	0	n
1259	11532	4	1247	11341	0	n
1259	11532	0	2615	11326	0	n
2618	11534	0	1259	11532	0	i
2618	11534	0	1247	11341	0	n
2618	11534	0	1247	11342	0	n
2618	11534	0	1259	11529	3	n
2618	11534	0	1259	11529	4	n
2618	11534	0	1259	11529	5	n
2618	11534	0	1259	11532	0	n
1247	11536	0	1259	11535	0	i
1259	11535	1	1247	11342	0	n
1259	11535	2	1247	11342	0	n
1259	11535	3	1247	11342	0	n
1259	11535	4	1247	11341	0	n
1259	11535	5	1247	11341	0	n
1259	11535	0	2615	11326	0	n
2618	11537	0	1259	11535	0	i
2618	11537	0	1247	11341	0	n
2618	11537	0	1259	11529	4	n
2618	11537	0	1259	11529	5	n
2618	11537	0	1259	11529	6	n
2618	11537	0	1259	11529	7	n
2618	11537	0	1259	11535	0	n
1247	11539	0	1259	11538	0	i
1259	11538	3	1247	11342	0	n
1259	11538	4	1247	11342	0	n
1259	11538	5	1247	11342	0	n
1259	11538	6	1247	11342	0	n
1259	11538	7	1247	11341	0	n
1259	11538	8	1247	11341	0	n
1259	11538	9	1247	11342	0	n
1259	11538	0	2615	11326	0	n
2618	11540	0	1259	11538	0	i
2618	11540	0	1247	11341	0	n
2618	11540	0	1247	11342	0	n
2618	11540	0	1259	11538	0	n
1247	11542	0	1259	11541	0	i
1259	11541	1	1247	11342	0	n
1259	11541	2	1247	11342	0	n
1259	11541	3	1247	11342	0	n
1259	11541	4	1247	11341	0	n
1259	11541	0	2615	11326	0	n
2618	11543	0	1259	11541	0	i
2618	11543	0	1247	11341	0	n
2618	11543	0	1247	11342	0	n
2618	11543	0	1259	11538	2	n
2618	11543	0	1259	11538	3	n
2618	11543	0	1259	11538	4	n
2618	11543	0	1259	11541	0	n
1247	11545	0	1259	11544	0	i
2612	16386	0	1255	16384	0	n
2612	16386	0	1255	16385	0	n
2618	11546	0	1259	11544	0	n
1247	11548	0	1259	11547	0	i
1259	11547	4	1247	11342	0	n
1259	11547	5	1247	11342	0	n
1259	11547	6	1247	11342	0	n
1259	11547	7	1247	11342	0	n
1259	11547	0	2615	11326	0	n
2618	11549	0	1259	11547	0	i
2618	11549	0	1247	11342	0	n
2618	11549	0	1259	11538	1	n
2618	11549	0	1259	11538	3	n
2618	11549	0	1259	11538	4	n
2618	11549	0	1259	11538	9	n
2618	11549	0	1259	11547	0	n
1247	11551	0	1259	11550	0	i
1259	11550	1	1247	11342	0	n
1259	11550	2	1247	11342	0	n
1259	11550	3	1247	11342	0	n
1259	11550	4	1247	11342	0	n
1259	11550	5	1247	11341	0	n
1259	11550	0	2615	11326	0	n
2618	11552	0	1259	11550	0	i
2618	11552	0	1247	11341	0	n
2618	11552	0	1247	11342	0	n
2618	11552	0	1259	11547	2	n
2618	11552	0	1259	11547	3	n
2618	11552	0	1259	11547	4	n
2618	11552	0	1259	11547	5	n
2618	11552	0	1259	11547	6	n
2618	11552	0	1259	11547	7	n
2618	11552	0	1259	11550	0	n
1247	11555	0	1259	11554	0	i
1259	11554	1	1247	11342	0	n
1259	11554	2	1247	11342	0	n
1259	11554	3	1247	11342	0	n
1259	11554	0	2615	11326	0	n
2618	11556	0	1259	11554	0	i
2618	11556	0	1259	11547	4	n
2618	11556	0	1259	11547	5	n
2618	11556	0	1259	11547	6	n
2618	11556	0	1259	11554	0	n
1247	299859	0	1259	299858	0	i
1259	299858	0	2615	2200	0	n
1247	299862	0	1259	299860	0	i
1247	299861	0	1247	299862	0	i
1259	299860	0	2615	2200	0	n
2604	299863	0	1259	299860	1	a
2604	299863	0	1259	299858	0	n
2604	299864	0	1259	299860	6	a
2606	299866	0	1259	299860	1	a
1259	299865	0	2606	299866	0	i
1259	299858	0	1259	299860	1	a
1247	299868	0	1259	299867	0	i
1259	299867	0	2615	2200	0	n
1247	299871	0	1259	299869	0	i
1247	299870	0	1247	299871	0	i
1259	299869	0	2615	2200	0	n
2604	299872	0	1259	299869	1	a
2604	299872	0	1259	299867	0	n
2606	299874	0	1259	299869	1	a
1259	299873	0	2606	299874	0	i
1259	299867	0	1259	299869	1	a
1247	299876	0	1259	299875	0	i
1259	299875	0	2615	2200	0	n
1247	299879	0	1259	299877	0	i
1247	299878	0	1247	299879	0	i
1259	299877	0	2615	2200	0	n
2604	299880	0	1259	299877	1	a
2604	299880	0	1259	299875	0	n
2606	299882	0	1259	299877	1	a
1259	299881	0	2606	299882	0	i
1259	299875	0	1259	299877	1	a
1247	299884	0	1259	299883	0	i
1259	299883	0	2615	2200	0	n
1247	299887	0	1259	299885	0	i
1247	299886	0	1247	299887	0	i
1259	299885	0	2615	2200	0	n
2604	299888	0	1259	299885	1	a
2604	299888	0	1259	299883	0	n
2606	299890	0	1259	299885	1	a
1259	299889	0	2606	299890	0	i
1259	299883	0	1259	299885	1	a
1247	299892	0	1259	299891	0	i
1259	299891	0	2615	2200	0	n
1247	299895	0	1259	299893	0	i
1247	299894	0	1247	299895	0	i
1259	299893	0	2615	2200	0	n
2604	299896	0	1259	299893	1	a
2604	299896	0	1259	299891	0	n
2606	299898	0	1259	299893	1	a
1259	299897	0	2606	299898	0	i
2606	299899	0	1259	299893	5	a
2606	299899	0	1259	299877	1	n
2606	299899	0	1259	299881	0	n
2620	299900	0	2606	299899	0	i
2620	299901	0	2606	299899	0	i
2620	299902	0	2606	299899	0	i
2620	299903	0	2606	299899	0	i
2606	299904	0	1259	299893	3	a
2606	299904	0	1259	299885	1	n
2606	299904	0	1259	299889	0	n
2620	299905	0	2606	299904	0	i
2620	299906	0	2606	299904	0	i
2620	299907	0	2606	299904	0	i
2620	299908	0	2606	299904	0	i
1259	299891	0	1259	299893	1	a
1247	299910	0	1259	299909	0	i
1259	299909	0	2615	2200	0	n
1247	299912	0	1259	299911	0	i
1259	299911	0	2615	2200	0	n
1247	299914	0	1259	299913	0	i
1259	299913	0	2615	2200	0	n
1247	299917	0	1259	299915	0	i
1247	299916	0	1247	299917	0	i
1259	299915	0	2615	2200	0	n
2604	299918	0	1259	299915	1	a
2604	299918	0	1259	299909	0	n
2604	299919	0	1259	299915	3	a
2604	299919	0	1259	299911	0	n
2604	299920	0	1259	299915	4	a
2604	299920	0	1259	299913	0	n
2606	299922	0	1259	299915	1	a
1259	299921	0	2606	299922	0	i
2606	299923	0	1259	299915	3	a
2606	299923	0	1259	299893	1	n
2606	299923	0	1259	299897	0	n
2620	299924	0	2606	299923	0	i
2620	299925	0	2606	299923	0	i
2620	299926	0	2606	299923	0	i
2620	299927	0	2606	299923	0	i
2606	299928	0	1259	299915	4	a
2606	299928	0	1259	299869	1	n
2606	299928	0	1259	299873	0	n
2620	299929	0	2606	299928	0	i
2620	299930	0	2606	299928	0	i
2620	299931	0	2606	299928	0	i
2620	299932	0	2606	299928	0	i
1259	299909	0	1259	299915	1	a
1259	299911	0	1259	299915	3	a
1259	299913	0	1259	299915	4	a
1247	299934	0	1259	299933	0	i
1259	299933	0	2615	2200	0	n
1247	299937	0	1259	299935	0	i
1247	299936	0	1247	299937	0	i
1259	299935	0	2615	2200	0	n
2604	299938	0	1259	299935	1	a
2604	299938	0	1259	299933	0	n
2606	299940	0	1259	299935	1	a
1259	299939	0	2606	299940	0	i
1259	299933	0	1259	299935	1	a
1247	299942	0	1259	299941	0	i
1259	299941	0	2615	2200	0	n
1247	299944	0	1259	299943	0	i
1259	299943	0	2615	2200	0	n
1247	299946	0	1259	299945	0	i
1259	299945	0	2615	2200	0	n
1247	299948	0	1259	299947	0	i
1259	299947	0	2615	2200	0	n
1247	299951	0	1259	299949	0	i
1247	299950	0	1247	299951	0	i
1259	299949	0	2615	2200	0	n
2604	299952	0	1259	299949	1	a
2604	299952	0	1259	299941	0	n
2604	299953	0	1259	299949	2	a
2604	299953	0	1259	299943	0	n
2604	299954	0	1259	299949	4	a
2604	299954	0	1259	299945	0	n
2604	299955	0	1259	299949	5	a
2604	299955	0	1259	299947	0	n
2604	299956	0	1259	299949	8	a
2606	299958	0	1259	299949	1	a
1259	299957	0	2606	299958	0	i
2606	299959	0	1259	299949	2	a
2606	299959	0	1259	299915	1	n
2606	299959	0	1259	299921	0	n
2620	299960	0	2606	299959	0	i
2620	299961	0	2606	299959	0	i
2620	299962	0	2606	299959	0	i
2620	299963	0	2606	299959	0	i
2606	299964	0	1259	299949	4	a
2606	299964	0	1259	299935	1	n
2606	299964	0	1259	299939	0	n
2620	299965	0	2606	299964	0	i
2620	299966	0	2606	299964	0	i
2620	299967	0	2606	299964	0	i
2620	299968	0	2606	299964	0	i
2606	299969	0	1259	299949	5	a
2606	299969	0	1259	299860	1	n
2606	299969	0	1259	299865	0	n
2620	299970	0	2606	299969	0	i
2620	299971	0	2606	299969	0	i
2620	299972	0	2606	299969	0	i
2620	299973	0	2606	299969	0	i
1259	299941	0	1259	299949	1	a
1259	299943	0	1259	299949	2	a
1259	299945	0	1259	299949	4	a
1259	299947	0	1259	299949	5	a
